Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2011,1,10,8,358.094,142.078,304.555,-28.244,-28.775,-29.298,1.996,21.343,89.5,691.252,,0.766,0.0
2011,1,10,9,356.141,143.914,301.555,-28.423,-28.845,-29.267,2.033,18.365,91.5,691.316,,0.766,0.0
2011,1,10,10,353.891,146.961,297.828,-28.455,-28.775,-29.103,2.052,16.365,93.375,691.456,,0.766,0.0
2011,1,10,11,362.609,206.914,283.305,-28.173,-28.502,-28.83,1.953,16.26,93.312,691.571,,0.773,0.0
2011,1,10,12,350.883,173.422,284.188,-27.72,-28.142,-28.572,1.759,15.456,91.562,691.615,,0.766,0.0
2011,1,10,13,353.609,207.547,273.656,-27.22,-27.806,-28.4,1.526,12.115,88.5,691.619,,0.766,0.0
2011,1,10,14,355.234,142.328,300.414,-26.556,-27.478,-28.4,1.184,8.344,82.75,691.592,,0.773,0.0
2011,1,10,15,350.188,181.062,280.57,-25.877,-27.142,-28.416,0.785,5.711,77.188,691.564,,0.758,0.0
2011,1,10,16,355.219,160.414,293.766,-25.377,-26.908,-28.439,0.33,354.56,73.125,691.574,,0.773,0.0
2011,1,10,17,341.0,170.641,275.961,-25.369,-26.931,-28.486,0.319,329.036,72.75,691.68,,0.758,0.0
2011,1,10,18,342.352,143.328,288.055,-25.712,-27.119,-28.525,0.669,322.595,75.0,691.869,,0.773,0.0
2011,1,10,19,342.695,142.773,288.984,-26.08,-27.314,-28.548,0.94,317.694,77.625,692.104,,0.773,0.0
2011,1,10,20,328.242,122.312,282.562,-26.431,-27.494,-28.556,1.1,317.015,80.312,692.309,,0.766,0.0
2011,1,10,21,352.227,175.5,287.148,-26.744,-27.658,-28.572,1.201,321.34,82.875,692.532,,0.766,0.0
2011,1,10,22,345.789,193.914,274.344,-27.103,-27.853,-28.603,1.344,330.007,85.562,692.721,,0.766,0.0
2011,1,10,23,330.32,139.461,279.219,-27.173,-27.892,-28.619,1.539,338.253,86.062,692.848,,0.773,0.0
2011,1,11,0,326.414,120.742,282.352,-27.095,-27.853,-28.603,1.826,341.022,85.562,693.017,,0.773,0.0
2011,1,11,1,314.734,124.07,269.562,-27.072,-27.798,-28.517,2.171,339.347,86.125,693.279,,0.766,0.0
2011,1,11,2,321.742,116.508,279.344,-26.931,-27.627,-28.33,2.438,335.982,86.562,693.56,,0.773,0.0
2011,1,11,3,314.906,123.898,269.75,-26.689,-27.384,-28.08,2.523,334.308,86.625,693.806,,0.766,0.0
2011,1,11,4,324.797,117.406,281.875,-26.431,-27.127,-27.822,2.491,334.158,86.75,693.97,,0.781,0.0
2011,1,11,5,338.133,138.453,287.273,-26.392,-26.986,-27.572,2.482,335.048,88.625,694.182,,0.773,0.0
2011,1,11,6,337.211,168.977,274.781,-26.408,-26.853,-27.298,2.6,336.44,91.25,694.512,,0.766,0.0
2011,1,11,7,355.227,230.852,269.375,-26.4,-26.783,-27.166,2.88,338.516,92.312,694.926,,0.766,0.0
2011,1,11,8,363.281,220.617,280.672,-26.572,-26.947,-27.322,3.379,339.847,92.5,695.408,,0.766,0.0
2011,1,11,9,362.633,207.766,284.328,-26.869,-27.22,-27.572,3.768,341.002,92.938,695.939,,0.797,0.0
2011,1,11,10,403.727,323.086,281.25,-27.181,-27.572,-27.955,4.081,341.704,92.188,696.446,,0.766,0.0
2011,1,11,11,382.648,226.375,296.422,-27.181,-27.642,-28.111,4.002,344.254,90.75,696.805,,0.781,0.0
2011,1,11,12,394.047,257.32,295.703,-26.908,-27.486,-28.072,3.633,348.714,88.625,697.014,,0.781,0.0
2011,1,11,13,401.297,272.117,297.125,-26.673,-27.353,-28.033,3.229,353.889,86.938,697.074,,0.773,0.0
2011,1,11,14,407.711,289.367,296.953,-26.462,-27.205,-27.947,2.766,0.971,85.812,697.021,,0.781,0.0
2011,1,11,15,404.977,292.148,293.359,-26.322,-26.986,-27.65,2.268,10.923,87.25,696.888,,0.789,0.0
2011,1,11,16,423.883,541.266,217.828,-26.228,-26.798,-27.369,1.957,22.778,88.938,696.734,,0.75,0.0
2011,1,11,17,405.195,353.609,271.25,-26.127,-26.673,-27.22,1.957,26.565,89.375,696.728,,0.781,0.0
2011,1,11,18,389.062,310.594,272.148,-26.025,-26.548,-27.08,2.032,23.806,89.812,696.859,,0.773,0.0
2011,1,11,19,374.797,283.758,268.734,-25.916,-26.439,-26.97,2.153,21.724,89.75,697.01,,0.773,0.0
2011,1,11,20,376.508,261.539,279.461,-25.869,-26.361,-26.853,2.225,20.344,90.438,697.139,,0.773,0.0
2011,1,11,21,352.984,163.0,292.938,-25.869,-26.298,-26.728,2.228,18.816,91.562,697.248,,0.758,0.0
2011,1,11,22,362.727,220.0,282.211,-25.869,-26.252,-26.627,2.225,16.526,92.5,697.344,,0.773,0.0
2011,1,11,23,341.414,158.352,283.781,-25.798,-26.173,-26.541,2.023,18.925,92.625,697.358,,0.758,0.0
2011,1,12,0,358.602,296.133,251.258,-25.736,-26.197,-26.666,1.934,24.08,90.875,697.265,,0.766,0.0
2011,1,12,1,327.422,136.781,277.953,-25.775,-26.353,-26.923,1.928,29.889,88.875,697.124,,0.766,0.0
2011,1,12,2,344.75,242.523,257.086,-25.837,-26.533,-27.236,1.933,39.094,86.688,696.937,,0.766,0.0
2011,1,12,3,300.188,113.461,259.117,-25.923,-26.728,-27.533,2.007,51.48,84.812,696.708,,0.773,0.0
2011,1,12,4,364.906,263.82,269.109,-26.064,-26.923,-27.783,2.24,63.703,83.812,696.493,,0.789,0.0
2011,1,12,5,300.094,113.742,258.602,-26.267,-27.127,-27.986,2.474,66.754,83.875,696.263,,0.773,0.0
2011,1,12,6,411.109,326.438,291.312,-26.478,-27.306,-28.134,2.597,65.285,84.375,696.051,,0.805,0.0
2011,1,12,7,308.195,130.109,260.133,-26.681,-27.47,-28.267,2.736,64.459,84.938,695.886,,0.773,0.0
2011,1,12,8,326.547,190.844,255.57,-26.845,-27.603,-28.369,2.872,63.505,85.438,695.777,,0.773,0.0
2011,1,12,9,351.781,289.695,243.328,-26.986,-27.712,-28.439,2.985,61.892,86.062,695.694,,0.766,0.0
2011,1,12,10,358.695,336.25,232.07,-27.134,-27.806,-28.478,3.045,60.146,87.0,695.624,,0.766,0.0
2011,1,12,11,403.867,565.219,190.0,-27.189,-27.845,-28.502,3.088,60.776,87.25,695.492,,0.758,0.0
2011,1,12,12,412.086,612.812,179.43,-27.119,-27.814,-28.502,3.11,62.469,86.75,695.272,,0.75,0.0
2011,1,12,13,408.812,589.781,184.516,-27.025,-27.744,-28.455,3.103,63.37,86.25,695.001,,0.75,0.0
2011,1,12,14,424.078,620.031,188.305,-26.892,-27.642,-28.384,3.096,64.276,85.688,694.714,,0.773,0.0
2011,1,12,15,421.914,684.852,161.984,-26.712,-27.494,-28.275,3.126,65.485,85.188,694.44,,0.742,0.0
2011,1,12,16,440.875,774.883,147.836,-26.486,-27.306,-28.119,3.188,66.765,84.562,694.202,,0.773,0.0
2011,1,12,17,438.328,801.43,136.797,-26.361,-27.15,-27.939,3.272,66.801,85.062,693.937,,0.758,0.0
2011,1,12,18,435.688,836.047,123.102,-26.384,-27.095,-27.814,3.437,66.699,86.312,693.604,,0.75,0.0
2011,1,12,19,423.094,697.008,164.328,-26.525,-27.166,-27.806,3.661,66.882,87.625,693.316,,0.758,0.0
2011,1,12,20,419.156,772.422,134.508,-26.712,-27.275,-27.837,3.887,67.3,89.0,693.123,,0.75,0.0
2011,1,12,21,403.258,555.219,200.141,-26.908,-27.4,-27.892,4.101,68.077,90.25,692.972,,0.75,0.0
2011,1,12,22,395.523,462.664,227.391,-27.064,-27.502,-27.939,4.237,68.925,91.25,692.826,,0.75,0.0
2011,1,12,23,385.727,372.078,251.258,-27.181,-27.603,-28.033,3.84,70.754,91.5,692.7,,0.75,0.0
2011,1,13,0,366.406,226.141,285.023,-27.252,-27.697,-28.15,3.425,72.888,91.0,692.604,,0.758,0.0
2011,1,13,1,356.102,291.281,251.523,-27.267,-27.759,-28.252,3.217,72.621,90.312,692.452,,0.75,0.0
2011,1,13,2,351.633,150.281,297.703,-27.283,-27.806,-28.33,3.037,70.307,89.625,692.246,,0.758,0.0
2011,1,13,3,344.617,165.562,285.125,-27.314,-27.861,-28.408,2.857,65.958,89.25,692.036,,0.766,0.0
2011,1,13,4,338.547,180.234,273.57,-27.337,-27.908,-28.478,2.633,59.707,88.875,691.856,,0.75,0.0
2011,1,13,5,353.852,200.508,281.227,-27.423,-27.962,-28.502,2.526,51.783,89.438,691.682,,0.766,0.0
2011,1,13,6,341.531,193.898,270.883,-27.541,-28.002,-28.47,2.53,44.5,90.875,691.607,,0.758,0.0
2011,1,13,7,357.344,293.086,249.859,-27.634,-28.017,-28.392,2.472,38.971,92.5,691.667,,0.75,0.0
2011,1,13,8,377.898,267.047,279.281,-27.697,-27.986,-28.283,2.38,35.516,94.125,691.762,,0.75,0.0
2011,1,13,9,374.609,314.508,257.695,-27.697,-27.916,-28.134,2.286,34.559,95.688,691.85,,0.75,0.0
2011,1,13,10,386.586,276.469,283.203,-27.619,-27.775,-27.931,2.229,35.584,97.0,691.93,,0.758,0.0
2011,1,13,11,370.734,247.0,277.922,-27.236,-27.4,-27.564,2.183,36.706,96.875,691.99,,0.75,0.0
2011,1,13,12,379.508,211.305,299.836,-26.603,-26.822,-27.041,2.14,35.489,95.875,692.028,,0.766,0.0
2011,1,13,13,363.281,148.719,307.117,-25.908,-26.189,-26.47,2.065,31.224,94.688,691.998,,0.773,0.0
2011,1,13,14,344.297,128.0,295.961,-25.259,-25.595,-25.939,1.936,25.324,93.5,691.936,,0.758,0.0
2011,1,13,15,356.18,127.367,308.18,-24.658,-25.072,-25.486,1.782,19.468,92.125,691.922,,0.773,0.0
2011,1,13,16,341.523,119.172,296.766,-24.111,-24.611,-25.111,1.649,13.707,90.5,691.955,,0.766,0.0
2011,1,13,17,329.531,116.875,285.867,-23.83,-24.33,-24.83,1.555,10.125,90.562,691.936,,0.766,0.0
2011,1,13,18,345.672,123.789,299.711,-23.783,-24.205,-24.634,1.477,8.516,91.875,691.894,,0.773,0.0
2011,1,13,19,321.672,117.547,278.344,-23.775,-24.134,-24.494,1.418,7.282,93.0,691.914,,0.766,0.0
2011,1,13,20,317.008,116.578,274.359,-23.814,-24.119,-24.416,1.374,5.548,94.125,692.017,,0.766,0.0
2011,1,13,21,321.836,118.484,278.805,-23.861,-24.111,-24.361,1.322,3.048,95.0,692.104,,0.766,0.0
2011,1,13,22,328.039,120.477,284.578,-23.884,-24.103,-24.322,1.242,359.64,95.625,692.142,,0.766,0.0
2011,1,13,23,319.336,115.438,277.93,-23.783,-24.025,-24.267,1.167,355.778,95.188,692.165,,0.766,0.0
2011,1,14,0,303.195,113.234,262.75,-23.634,-23.916,-24.205,1.147,350.987,94.375,692.202,,0.758,0.0
2011,1,14,1,310.266,111.539,270.523,-23.548,-23.861,-24.173,1.16,344.373,93.812,692.292,,0.773,0.0
2011,1,14,2,304.297,114.703,263.445,-23.486,-23.83,-24.173,1.191,337.64,93.312,692.428,,0.766,0.0
2011,1,14,3,300.609,118.992,258.172,-23.455,-23.822,-24.189,1.237,332.14,92.875,692.555,,0.766,0.0
2011,1,14,4,310.18,115.93,268.703,-23.455,-23.83,-24.212,1.294,327.078,92.625,692.661,,0.773,0.0
2011,1,14,5,304.82,137.703,255.32,-23.587,-23.923,-24.259,1.31,324.224,93.438,692.904,,0.766,0.0
2011,1,14,6,302.867,122.812,258.461,-23.783,-24.041,-24.306,1.278,323.2,94.75,693.243,,0.766,0.0
2011,1,14,7,311.062,114.148,269.516,-23.9,-24.111,-24.322,1.238,322.696,95.75,693.617,,0.773,0.0
2011,1,14,8,303.289,115.422,260.977,-23.962,-24.15,-24.33,1.222,323.057,96.375,694.036,,0.766,0.0
2011,1,14,9,315.023,112.344,273.57,-24.009,-24.173,-24.33,1.241,323.707,96.75,694.463,,0.773,0.0
2011,1,14,10,305.969,111.805,264.469,-24.08,-24.252,-24.416,1.333,326.962,96.625,694.909,,0.773,0.0
2011,1,14,11,306.523,111.328,265.0,-24.048,-24.252,-24.447,1.341,329.551,96.062,695.231,,0.773,0.0
2011,1,14,12,319.641,109.906,278.5,-23.962,-24.181,-24.408,1.406,327.016,95.625,695.368,,0.781,0.0
2011,1,14,13,308.0,111.344,266.25,-23.877,-24.127,-24.377,1.493,320.732,95.0,695.486,,0.773,0.0
2011,1,14,14,319.578,110.266,278.234,-23.767,-24.056,-24.345,1.547,314.182,94.25,695.598,,0.781,0.0
2011,1,14,15,307.0,111.609,265.242,-23.65,-24.009,-24.369,1.497,309.92,92.938,695.694,,0.773,0.0
2011,1,14,16,302.844,111.406,261.312,-23.564,-24.033,-24.502,1.396,308.409,90.938,695.762,,0.773,0.0
2011,1,14,17,310.797,110.453,269.828,-23.548,-24.033,-24.517,1.245,306.582,90.75,695.857,,0.781,0.0
2011,1,14,18,310.328,116.523,267.391,-23.627,-24.064,-24.509,1.08,301.39,91.5,696.039,,0.773,0.0
2011,1,14,19,305.086,112.484,263.93,-23.767,-24.189,-24.603,0.915,296.346,91.938,696.256,,0.773,0.0
2011,1,14,20,292.109,113.836,250.781,-23.884,-24.306,-24.728,0.715,291.801,91.812,696.451,,0.766,0.0
2011,1,14,21,299.844,110.102,260.164,-23.939,-24.384,-24.822,0.497,289.29,91.5,696.579,,0.773,0.0
2011,1,14,22,298.055,108.82,259.102,-23.994,-24.439,-24.884,0.316,290.225,91.375,696.678,,0.773,0.0
2011,1,14,23,286.5,111.25,246.906,-23.994,-24.462,-24.931,0.257,289.537,90.938,696.841,,0.766,0.0
2011,1,15,0,295.047,107.758,256.859,-23.923,-24.439,-24.955,0.292,290.376,90.062,697.031,,0.773,0.0
2011,1,15,1,295.203,107.992,257.031,-23.822,-24.439,-25.056,0.319,287.103,88.375,697.149,,0.773,0.0
2011,1,15,2,296.172,108.062,257.992,-23.72,-24.572,-25.416,0.272,288.435,84.438,697.22,,0.773,0.0
2011,1,15,3,297.547,108.094,259.305,-23.611,-24.705,-25.806,0.199,315.0,80.312,697.297,,0.773,0.0
2011,1,15,4,288.969,109.562,250.086,-23.548,-24.955,-26.361,0.289,3.094,75.625,697.368,,0.766,0.0
2011,1,15,5,294.812,110.695,255.336,-23.72,-25.095,-26.478,0.511,18.712,76.0,697.393,,0.766,0.0
2011,1,15,6,302.812,111.664,262.75,-23.97,-25.205,-26.431,0.66,16.504,78.188,697.465,,0.766,0.0
2011,1,15,7,312.633,113.555,271.617,-24.173,-25.298,-26.431,0.722,15.69,79.688,697.601,,0.773,0.0
2011,1,15,8,320.945,120.18,277.242,-24.322,-25.4,-26.478,0.734,16.699,80.5,697.782,,0.773,0.0
2011,1,15,9,311.586,117.297,268.641,-24.455,-25.509,-26.556,0.715,21.801,80.875,697.98,,0.766,0.0
2011,1,15,10,318.141,118.789,274.383,-24.619,-25.634,-26.65,0.713,34.735,81.375,698.111,,0.758,0.0
2011,1,15,11,348.266,132.203,299.336,-24.642,-25.712,-26.783,0.676,40.314,80.5,698.157,,0.766,0.0
2011,1,15,12,330.43,125.227,283.922,-24.587,-25.783,-26.978,0.615,40.365,78.5,698.165,,0.758,0.0
2011,1,15,13,366.438,151.102,310.219,-24.58,-25.853,-27.134,0.569,43.332,77.188,698.153,,0.758,0.0
2011,1,15,14,335.82,124.172,289.625,-24.58,-25.916,-27.244,0.548,47.891,76.312,698.156,,0.758,0.0
2011,1,15,15,370.242,168.359,307.727,-24.603,-25.978,-27.345,0.538,50.301,75.75,698.226,,0.758,0.0
2011,1,15,16,368.133,177.375,302.516,-24.627,-26.025,-27.431,0.531,48.576,75.25,698.309,,0.766,0.0
2011,1,15,17,341.766,144.188,288.703,-24.798,-26.15,-27.494,0.602,56.104,76.062,698.274,,0.758,0.0
2011,1,15,18,367.047,200.68,293.68,-25.08,-26.314,-27.556,0.718,67.62,77.75,698.248,,0.766,0.0
2011,1,15,19,350.289,171.797,287.93,-25.361,-26.494,-27.627,0.84,77.645,79.375,698.281,,0.75,0.0
2011,1,15,20,370.773,249.609,280.867,-25.705,-26.72,-27.744,0.985,88.182,81.188,698.305,,0.758,0.0
2011,1,15,21,397.516,468.594,229.992,-26.158,-27.041,-27.916,1.187,96.423,83.562,698.275,,0.758,0.0
2011,1,15,22,384.57,510.125,203.461,-26.681,-27.416,-28.142,1.413,100.192,86.0,698.201,,0.75,0.0
2011,1,15,23,398.211,599.078,186.75,-27.15,-27.759,-28.369,1.618,98.052,88.125,698.233,,0.758,0.0
2011,1,16,0,393.945,652.445,164.633,-27.541,-28.056,-28.58,1.792,93.498,89.75,698.394,,0.75,0.0
2011,1,16,1,410.352,757.172,144.914,-27.869,-28.322,-28.767,1.938,89.769,91.0,698.484,,0.766,0.0
2011,1,16,2,421.844,929.398,96.219,-28.158,-28.548,-28.939,2.058,86.519,92.0,698.481,,0.766,0.0
2011,1,16,3,419.844,926.195,94.898,-28.4,-28.752,-29.103,2.167,84.413,92.812,698.503,,0.742,0.0
2011,1,16,4,427.711,971.539,85.773,-28.58,-28.908,-29.236,2.253,82.629,93.312,698.628,,0.766,0.0
2011,1,16,5,432.641,1012.133,74.703,-28.705,-29.025,-29.337,2.288,83.53,93.562,698.738,,0.758,0.0
2011,1,16,6,438.305,1052.172,63.969,-28.791,-29.103,-29.416,2.293,86.485,93.5,698.797,,0.75,0.0
2011,1,16,7,443.477,1076.289,57.969,-28.861,-29.173,-29.494,2.274,89.212,93.438,698.874,,0.75,0.0
2011,1,16,8,447.812,1089.109,54.969,-28.923,-29.252,-29.572,2.236,92.403,93.375,698.971,,0.75,0.0
2011,1,16,9,451.055,1093.375,53.992,-28.986,-29.322,-29.65,2.207,95.892,93.125,699.172,,0.75,0.0
2011,1,16,10,454.016,1102.906,51.047,-29.033,-29.384,-29.736,2.203,99.596,92.875,699.399,,0.75,0.0
2011,1,16,11,456.422,1111.828,48.188,-29.103,-29.455,-29.798,2.189,99.866,92.875,699.559,,0.742,0.0
2011,1,16,12,457.883,1111.68,48.289,-29.197,-29.533,-29.877,2.195,98.39,93.062,699.72,,0.75,0.0
2011,1,16,13,458.312,1111.43,48.102,-29.267,-29.603,-29.947,2.237,97.224,93.062,699.902,,0.742,0.0
2011,1,16,14,458.07,1109.859,48.477,-29.322,-29.666,-30.002,2.307,95.44,93.062,700.072,,0.75,0.0
2011,1,16,15,456.344,1103.648,49.844,-29.353,-29.697,-30.041,2.371,93.211,92.938,700.186,,0.75,0.0
2011,1,16,16,453.883,1097.5,51.164,-29.377,-29.72,-30.072,2.438,90.0,92.812,700.224,,0.75,0.0
2011,1,16,17,448.039,1057.617,62.0,-29.377,-29.736,-30.087,2.516,89.11,92.688,700.185,,0.75,0.0
2011,1,16,18,441.594,1037.734,65.281,-29.377,-29.736,-30.087,2.586,88.962,92.688,700.155,,0.742,0.0
2011,1,16,19,439.055,1043.914,63.281,-29.377,-29.728,-30.087,2.619,87.778,92.688,700.246,,0.75,0.0
2011,1,16,20,431.25,976.094,82.594,-29.377,-29.728,-30.08,2.621,86.754,92.75,700.398,,0.75,0.0
2011,1,16,21,419.102,937.93,86.625,-29.369,-29.72,-30.064,2.599,86.209,92.812,700.479,,0.758,0.0
2011,1,16,22,420.219,940.367,89.195,-29.361,-29.705,-30.056,2.569,85.989,92.875,700.494,,0.758,0.0
2011,1,16,23,404.102,866.422,100.898,-29.33,-29.681,-30.041,2.56,84.22,92.688,700.593,,0.75,0.0
2011,1,17,0,395.336,811.461,112.609,-29.275,-29.65,-30.025,2.568,81.426,92.438,700.762,,0.75,0.0
2011,1,17,1,399.844,766.188,133.578,-29.22,-29.603,-29.994,2.591,78.521,92.188,700.936,,0.766,0.0
2011,1,17,2,381.812,720.18,131.695,-29.166,-29.556,-29.955,2.628,75.014,92.0,701.04,,0.75,0.0
2011,1,17,3,396.18,741.828,138.195,-29.119,-29.517,-29.923,2.651,71.618,91.812,701.084,,0.773,0.0
2011,1,17,4,393.258,786.219,118.953,-29.08,-29.494,-29.9,2.669,68.541,91.75,701.179,,0.75,0.0
2011,1,17,5,408.625,874.281,102.133,-29.072,-29.478,-29.884,2.632,67.851,91.812,701.375,,0.75,0.0
2011,1,17,6,418.992,909.648,98.172,-29.087,-29.486,-29.884,2.549,69.177,91.938,701.554,,0.758,0.0
2011,1,17,7,421.992,937.797,88.984,-29.127,-29.509,-29.892,2.461,70.53,92.188,701.749,,0.758,0.0
2011,1,17,8,436.414,1048.102,61.594,-29.158,-29.541,-29.916,2.369,72.342,92.312,701.967,,0.758,0.0
2011,1,17,9,440.758,1065.633,57.055,-29.212,-29.58,-29.947,2.278,74.486,92.5,702.119,,0.758,0.0
2011,1,17,10,444.602,1082.461,52.453,-29.275,-29.627,-29.978,2.196,77.051,92.75,702.231,,0.758,0.0
2011,1,17,11,447.086,1085.164,51.992,-29.322,-29.673,-30.017,2.184,72.732,92.75,702.334,,0.758,0.0
2011,1,17,12,448.789,1086.5,51.828,-29.322,-29.681,-30.041,2.257,63.258,92.562,702.484,,0.758,0.0
2011,1,17,13,449.922,1092.578,50.039,-29.306,-29.681,-30.056,2.333,54.128,92.25,702.619,,0.75,0.0
2011,1,17,14,450.102,1093.555,49.906,-29.291,-29.681,-30.072,2.403,45.922,92.062,702.675,,0.75,0.0
2011,1,17,15,449.375,1094.75,49.539,-29.275,-29.666,-30.064,2.464,39.596,91.938,702.734,,0.75,0.0
2011,1,17,16,447.391,1088.68,51.273,-29.267,-29.658,-30.048,2.51,35.372,92.0,702.798,,0.75,0.0
2011,1,17,17,445.062,1093.523,49.305,-29.283,-29.658,-30.041,2.458,36.469,92.188,702.854,,0.742,0.0
2011,1,17,18,440.617,1067.594,56.789,-29.306,-29.681,-30.056,2.392,41.028,92.25,702.902,,0.75,0.0
2011,1,17,19,435.805,1050.773,60.828,-29.322,-29.697,-30.08,2.398,44.736,92.312,702.95,,0.75,0.0
2011,1,17,20,430.633,1033.422,64.727,-29.337,-29.72,-30.103,2.427,46.957,92.25,703.017,,0.742,0.0
2011,1,17,21,422.789,981.805,77.828,-29.345,-29.736,-30.119,2.44,48.245,92.062,703.076,,0.75,0.0
2011,1,17,22,417.008,963.461,80.875,-29.361,-29.744,-30.134,2.445,48.108,92.0,703.117,,0.75,0.0
2011,1,17,23,408.641,902.688,95.586,-29.322,-29.736,-30.15,2.437,44.091,91.562,703.191,,0.75,0.0
2011,1,18,0,411.672,925.953,91.977,-29.267,-29.712,-30.158,2.381,37.133,91.0,703.334,,0.758,0.0
2011,1,18,1,396.547,817.484,115.039,-29.22,-29.689,-30.158,2.281,29.55,90.625,703.451,,0.742,0.0
2011,1,18,2,403.523,835.672,115.945,-29.166,-29.65,-30.134,2.15,22.652,90.25,703.504,,0.766,0.0
2011,1,18,3,387.812,761.125,125.539,-29.08,-29.595,-30.111,2.006,18.153,89.688,703.502,,0.742,0.0
2011,1,18,4,370.641,614.633,158.164,-28.923,-29.486,-30.048,1.85,15.68,88.812,703.524,,0.75,0.0
2011,1,18,5,400.938,742.539,143.0,-28.767,-29.361,-29.962,1.663,16.648,88.188,703.528,,0.758,0.0
2011,1,18,6,378.555,637.242,155.844,-28.658,-29.267,-29.877,1.493,22.135,88.0,703.478,,0.75,0.0
2011,1,18,7,405.883,707.812,156.812,-28.611,-29.22,-29.83,1.422,30.37,88.0,703.442,,0.758,0.0
2011,1,18,8,386.195,624.312,164.93,-28.658,-29.244,-29.83,1.449,37.55,88.375,703.484,,0.75,0.0
2011,1,18,9,393.227,616.18,173.336,-28.759,-29.314,-29.869,1.558,40.321,88.875,703.544,,0.75,0.0
2011,1,18,10,408.93,662.516,171.031,-28.861,-29.392,-29.923,1.664,37.946,89.438,703.551,,0.758,0.0
2011,1,18,11,397.438,652.273,162.039,-28.822,-29.384,-29.947,1.781,32.645,88.812,703.507,,0.75,0.0
2011,1,18,12,400.055,638.867,168.688,-28.689,-29.322,-29.962,1.883,26.352,87.438,703.474,,0.75,0.0
2011,1,18,13,411.469,716.492,151.523,-28.572,-29.275,-29.978,1.95,19.669,86.312,703.421,,0.75,0.0
2011,1,18,14,404.914,677.391,159.188,-28.447,-29.205,-29.962,1.954,13.647,85.312,703.287,,0.75,0.0
2011,1,18,15,415.312,686.156,166.898,-28.283,-29.119,-29.947,1.894,9.734,84.062,703.139,,0.766,0.0
2011,1,18,16,397.594,614.148,176.102,-28.08,-28.994,-29.908,1.792,8.271,82.625,702.955,,0.742,0.0
2011,1,18,17,407.336,626.93,182.453,-28.017,-28.947,-29.877,1.666,9.992,82.312,702.73,,0.75,0.0
2011,1,18,18,402.82,605.695,187.0,-28.072,-28.978,-29.877,1.539,15.306,82.812,702.488,,0.75,0.0
2011,1,18,19,397.789,584.273,191.164,-28.197,-29.056,-29.923,1.494,23.749,83.5,702.302,,0.75,0.0
2011,1,18,20,395.242,608.008,181.922,-28.423,-29.22,-30.017,1.569,30.523,84.688,702.232,,0.75,0.0
2011,1,18,21,371.992,508.609,194.938,-28.689,-29.408,-30.119,1.712,32.892,86.062,702.218,,0.75,0.0
2011,1,18,22,386.836,582.344,185.562,-28.931,-29.572,-30.22,1.865,31.293,87.312,702.201,,0.758,0.0
2011,1,18,23,375.078,573.047,178.211,-29.002,-29.627,-30.252,1.992,26.062,87.625,702.201,,0.75,0.0
2011,1,19,0,370.352,598.32,165.727,-29.002,-29.634,-30.259,2.098,19.582,87.625,702.169,,0.742,0.0
2011,1,19,1,385.461,651.398,163.289,-29.033,-29.642,-30.244,2.175,14.136,88.0,702.117,,0.766,0.0
2011,1,19,2,376.195,641.977,157.383,-29.08,-29.642,-30.205,2.231,10.287,88.875,702.04,,0.742,0.0
2011,1,19,3,388.109,761.5,128.211,-29.119,-29.627,-30.134,2.265,8.13,89.75,701.916,,0.742,0.0
2011,1,19,4,398.672,795.273,126.367,-29.111,-29.58,-30.041,2.275,7.101,90.688,701.808,,0.758,0.0
2011,1,19,5,393.422,768.234,129.094,-29.056,-29.447,-29.837,2.349,8.992,92.062,701.782,,0.75,0.0
2011,1,19,6,407.039,833.391,118.531,-28.947,-29.267,-29.587,2.454,13.063,93.562,701.818,,0.758,0.0
2011,1,19,7,410.789,879.484,104.219,-28.845,-29.103,-29.361,2.545,17.323,94.625,701.881,,0.75,0.0
2011,1,19,8,416.953,908.75,97.883,-28.752,-28.978,-29.197,2.658,20.832,95.375,701.926,,0.758,0.0
2011,1,19,9,426.281,951.609,89.836,-28.681,-28.884,-29.087,2.817,23.366,95.688,701.926,,0.75,0.0
2011,1,19,10,426.578,952.82,87.594,-28.673,-28.869,-29.064,2.999,24.963,95.812,701.9,,0.758,0.0
2011,1,19,11,437.414,1040.938,65.195,-28.705,-28.908,-29.103,2.826,29.116,95.812,701.903,,0.75,0.0
2011,1,19,12,439.43,1053.828,61.266,-28.798,-28.994,-29.197,2.525,36.444,95.75,701.954,,0.75,0.0
2011,1,19,13,443.539,1095.883,49.578,-28.916,-29.119,-29.33,2.443,42.927,95.625,701.907,,0.742,0.0
2011,1,19,14,443.172,1086.461,52.641,-29.002,-29.228,-29.462,2.487,47.036,95.125,701.773,,0.758,0.0
2011,1,19,15,442.836,1100.117,48.203,-29.056,-29.322,-29.58,2.543,49.361,94.562,701.612,,0.742,0.0
2011,1,19,16,441.094,1098.969,48.391,-29.111,-29.4,-29.681,2.563,50.194,94.062,701.439,,0.75,0.0
2011,1,19,17,438.609,1100.203,47.617,-29.158,-29.47,-29.775,2.763,46.146,93.688,701.281,,0.742,0.0
2011,1,19,18,435.211,1094.984,48.688,-29.228,-29.541,-29.853,3.046,41.048,93.562,701.198,,0.742,0.0
